COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	2	16	22	60	90.07558036888621	404	0	2	43	6	0	com.ctrip.framework.apollo.portal.entity.vo.AppRolesAssignedUsers	0	0	0	2	2	4			4	0
0	2	16	24	60	98.2642694933304	804	0	2	43	6	1	com.ctrip.framework.apollo.portal.entity.vo.SystemInfo	0	0	0	2	2	4			5	0
0	2	19	25	72	106.91665297540138	351	0	2	48	7	3	com.ctrip.framework.apollo.portal.entity.vo.EnvClusterInfo	0	0	0	3	2	5			8	0
0	1	36	53	161	269.31443134417657	337	1	7	76	17	2	com.ctrip.framework.apollo.portal.entity.vo.NamespaceIdentifier	0	0	0	3	4	10			12	1
0	3	26	29	100	133.54993539365466	336	0	11	53	15	0	com.ctrip.framework.apollo.portal.entity.vo.ItemDiffs	0	0	0	1	3	7			7	0
0	2	30	32	116	152.11488611540366	405	0	20	64	14	0	com.ctrip.framework.apollo.portal.entity.vo.NamespaceRolesAssignedUsers	0	0	1	2	4	8			8	0
0	1	19	28	66	117.3103327767399	418	0	2	41	6	0	com.ctrip.framework.apollo.portal.entity.vo.Organization	0	0	0	0	2	4			4	0
1	1	15	30	65	125.2316180968691	489	1	0	46	6	2	com.ctrip.framework.apollo.portal.entity.vo.ReleaseCompareResult	0	0	0	5	1	4			6	1
1	1	9	20	34	70.52721049232323	793	0	0	31	3	2	com.ctrip.framework.apollo.portal.entity.vo.NamespaceEnvRolesAssignedUsers	2	0	0	1	1	2			4	0
1	1	27	40	113	189.09551274849363	961	3	0	61	12	6	com.ctrip.framework.apollo.portal.enricher.adapter.AppDtoUserInfoEnrichedAdapter	0	0	0	1	1	7	adapter	(Object)Adapter	13	3
1	1	21	36	85	159.9354452336514	962	2	0	51	9	4	com.ctrip.framework.apollo.portal.enricher.adapter.BaseDtoUserInfoEnrichedAdapter	0	0	0	1	1	5	adapter	(Object)Adapter	9	2
-1	0	41	43	161	218.50038769433192	963	0	15	71	12	0	com.ctrip.framework.apollo.portal.enricher.adapter.UserInfoEnrichedAdapter	0	0	0	0	0	6			6	0
-1	0	11	33	47	127.05487085643193	960	0	0	35	2	0	com.ctrip.framework.apollo.portal.enricher.AdditionalUserInfoEnricher	0	0	0	3	0	1			1	0
-1	0	25	39	155	196.69357955985063	964	0	0	54	3	9	com.ctrip.framework.apollo.portal.enricher.impl.UserDisplayNameEnricher	0	0	0	6	0	1			10	0
-1	1	16	20	46	76.57282792978191	482	-1	0	48	0	0	com.ctrip.framework.apollo.portal.constant.TracerEventType	0	0	0	0	14	0			0	-1
-1	1	21	23	55	92.16866326034683	401	-1	0	49	0	0	com.ctrip.framework.apollo.portal.constant.PermissionType	0	0	0	0	7	0			0	-1
1	1	8	20	41	74.27144133408616	402	0	0	31	2	1	com.ctrip.framework.apollo.portal.constant.RoleType	0	0	0	0	3	1			2	0
0	3	22	41	92	185.39333165901067	279	0	4	67	8	8	com.ctrip.framework.apollo.portal.component.RestTemplateFactory	0	0	0	11	3	4			12	0
0	5	76	96	431	582.3463766499598	400	-1	33	160	43	57	com.ctrip.framework.apollo.portal.component.PermissionValidator	0	0	0	10	5	18			75	-1
-1	0	50	67	326	387.72212455156944	580	0	3	99	11	23	com.ctrip.framework.apollo.portal.component.ItemsComparator	0	0	0	10	0	3			26	0
0	11	71	128	466	786.4557611680826	480	0	0	145	12	19	com.ctrip.framework.apollo.portal.component.AdminServiceAddressLocator	0	0	0	21	12	5			24	0
0	3	32	71	185	370.64526358056105	934	0	0	73	8	4	com.ctrip.framework.apollo.portal.component.ConfigReleaseWebhookNotifier	0	0	0	10	3	3			7	0
0	7	90	149	747	985.7937125847898	128	0	0	175	12	8	com.ctrip.framework.apollo.portal.component.PortalSettings	0	0	0	20	7	5			13	0
0	11	193	255	1217	1811.5567437118193	481	-1	94	318	57	68	com.ctrip.framework.apollo.portal.component.RetryableRestTemplate	0	0	0	33	11	16			84	0
0	4	227	216	1033	1499.0880533298418	635	-1	986	336	107	71	com.ctrip.framework.apollo.portal.component.config.PortalConfig	44	1	0	16	5	45	adaptee	(Object)Adapter	116	-1
0	8	163	214	931	1462.9594853372923	614	0	62	289	33	77	com.ctrip.framework.apollo.portal.component.emailbuilder.ConfigPublishEmailBuilder	0	0	4	29	24	12	abstraction	Bridge	89	0
0	1	15	31	68	130.8047388604593	617	-1	6	51	9	3	com.ctrip.framework.apollo.portal.component.emailbuilder.NormalPublishEmailBuilder	0	4	0	3	1	4			7	-1
0	1	15	31	68	130.8047388604593	616	-1	6	51	9	3	com.ctrip.framework.apollo.portal.component.emailbuilder.MergeEmailBuilder	0	4	0	3	1	4			7	-1
0	3	35	70	193	368.388313223342	615	0	10	93	13	16	com.ctrip.framework.apollo.portal.component.emailbuilder.GrayPublishEmailBuilder	1	4	0	12	3	5			21	0
0	1	15	31	68	130.8047388604593	618	-1	6	51	9	3	com.ctrip.framework.apollo.portal.component.emailbuilder.RollbackEmailBuilder	0	4	0	3	1	4			7	-1
-1	0	10	28	48	108.39362830542095	746	0	10	39	5	0	com.ctrip.framework.apollo.portal.repository.UserRepository	0	0	0	3	0	5	state	State	5	0
-1	0	10	41	50	160.39294322255398	393	0	1	41	3	0	com.ctrip.framework.apollo.portal.repository.RolePermissionRepository	0	0	0	6	0	2	adaptee	(Object)Adapter	2	0
-1	0	3	11	12	27.333973147668004	366	0	0	26	1	0	com.ctrip.framework.apollo.portal.repository.ServerConfigRepository	0	0	0	2	0	1	state	State	1	0
-1	0	12	66	118	314.8651852147339	394	0	6	48	7	0	com.ctrip.framework.apollo.portal.repository.RoleRepository	0	0	0	5	0	4	adaptee	(Object)Adapter	4	0
-1	0	8	36	66	150.8275707129513	410	0	15	46	7	0	com.ctrip.framework.apollo.portal.repository.AppRepository	0	0	0	8	0	6			6	0
-1	0	9	39	80	170.89903875228137	409	0	21	44	9	0	com.ctrip.framework.apollo.portal.repository.AppNamespaceRepository	0	0	0	5	0	7			7	0
-1	0	18	49	86	218.26301751642185	395	0	6	51	5	0	com.ctrip.framework.apollo.portal.repository.UserRoleRepository	0	0	0	6	0	4	adaptee	(Object)Adapter	4	0
-1	0	7	31	57	125.33458930287105	554	0	10	41	6	0	com.ctrip.framework.apollo.portal.repository.FavoriteRepository	0	0	0	6	0	5	state	State	5	0
-1	0	16	65	115	308.42058834361126	392	0	10	52	6	0	com.ctrip.framework.apollo.portal.repository.PermissionRepository	0	0	0	6	0	5	adaptee	(Object)Adapter	5	0
0	1	126	102	682	665.5530251000332	620	5	0	185	25	10	com.ctrip.framework.apollo.portal.listener.ConfigPublishEvent	0	0	0	2	1	13			23	5
0	3	23	55	155	277.3883814305586	650	0	0	59	4	8	com.ctrip.framework.apollo.portal.listener.AppInfoChangedListener	0	0	0	11	3	2			10	0
-1	0	9	20	35	71.10696122978827	791	0	1	33	3	1	com.ctrip.framework.apollo.portal.listener.AppNamespaceDeletionEvent	0	0	0	3	0	2			3	0
-1	0	9	20	35	71.10696122978827	407	0	1	35	3	1	com.ctrip.framework.apollo.portal.listener.AppCreationEvent	0	0	0	3	0	2			3	0
-1	0	9	20	35	71.10696122978827	415	0	1	35	3	1	com.ctrip.framework.apollo.portal.listener.AppNamespaceCreationEvent	0	0	0	3	0	2			3	0
0	10	110	158	657	1025.0540749205684	621	0	1	192	6	4	com.ctrip.framework.apollo.portal.listener.ConfigPublishListener	0	0	0	20	10	3			7	0
0	4	42	72	298	410.1907310283891	792	1	0	86	9	19	com.ctrip.framework.apollo.portal.listener.DeletionListener	0	0	0	12	4	3			22	1
-1	0	9	20	35	71.10696122978827	649	0	1	35	3	1	com.ctrip.framework.apollo.portal.listener.AppInfoChangedEvent	0	0	0	3	0	2			3	0
0	4	37	64	266	357.34376376202874	408	1	0	79	7	16	com.ctrip.framework.apollo.portal.listener.CreationListener	0	0	0	12	4	3			19	1
-1	0	9	20	35	71.10696122978827	790	0	1	33	3	1	com.ctrip.framework.apollo.portal.listener.AppDeletionEvent	0	0	0	3	0	2			3	0
-1	0	3	11	13	28.214442932076903	379	0	0	26	1	0	com.ctrip.framework.apollo.portal.spi.LogoutHandler	0	0	0	2	0	1	state	State	1	0
-1	0	3	9	10	20.723265836946414	622	0	0	25	1	0	com.ctrip.framework.apollo.portal.spi.EmailService	0	0	0	1	0	1			1	0
-1	0	8	24	34	84.63265259078787	430	0	3	33	3	0	com.ctrip.framework.apollo.portal.spi.UserService	0	0	0	2	0	3	implementor	Bridge	3	0
-1	0	6	17	19	50.055462645829486	435	0	0	27	1	0	com.ctrip.framework.apollo.portal.spi.SsoHeartbeatHandler	0	0	0	2	0	1	state	State	1	0
-1	0	6	22	23	68.98087275044129	588	0	0	29	1	0	com.ctrip.framework.apollo.portal.spi.UserInfoHolder	0	0	0	1	0	1			1	0
-1	0	3	11	13	28.214442932076903	674	0	0	26	1	0	com.ctrip.framework.apollo.portal.spi.MQService	0	0	0	2	0	1			1	0
0	2	32	65	195	342.74497130664355	638	0	13	79	15	12	com.ctrip.framework.apollo.portal.spi.ctrip.filters.UserAccessFilter	0	0	0	8	2	6			18	0
-1	0	27	46	126	222.468967719768	429	-1	6	62	10	10	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultUserService	0	0	0	6	0	4			14	0
0	6	160	204	900	1387.6885317181595	712	-1	0	311	32	91	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultRolePermissionService	0	0	0	27	6	12	adapter	(Object)Adapter	103	-1
-1	0	12	29	52	114.5860678388614	434	0	0	39	2	1	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultSsoHeartbeatHandler	0	0	0	4	0	1			2	0
-1	0	4	15	19	44.1665846874966	677	0	0	30	1	0	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultMQService	0	0	0	3	0	1			1	0
-1	0	13	24	41	89.12572960090338	371	0	1	39	3	2	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultUserInfoHolder	0	0	0	2	0	2			4	0
1	2	61	97	400	581.1720610694742	626	0	0	117	4	25	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultEmailService	0	0	0	19	2	1	adapter	(Object)Adapter	26	0
0	3	112	133	619	854.9380012670513	711	-1	0	221	26	67	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultRoleInitializationService	0	0	0	22	3	12	context	State	79	-1
-1	0	10	25	54	99.72460116410686	378	0	0	36	3	1	com.ctrip.framework.apollo.portal.spi.defaultimpl.DefaultLogoutHandler	0	0	0	4	0	1			2	0
0	6	137	174	632	1122.1067545815533	808	1	0	329	24	53	com.ctrip.framework.apollo.portal.spi.ldap.LdapUserService	0	0	0	29	16	7			60	1
0	1	41	93	236	508.1363578673818	871	0	4	98	9	15	com.ctrip.framework.apollo.portal.spi.ldap.ApolloLdapAuthenticationProvider	0	0	0	12	1	5			20	0
0	4	39	79	199	418.17108115323487	856	0	0	115	7	9	com.ctrip.framework.apollo.portal.spi.ldap.FilterLdapByGroupUserSearch	0	0	0	13	10	3			12	0
0	4	61	96	318	553.1569327468969	748	-1	0	125	15	33	com.ctrip.framework.apollo.portal.spi.springsecurity.SpringSecurityUserService	0	0	0	17	4	6	context	State	39	1
0	2	39	73	219	393.4022362766046	1005	0	4	73	11	5	com.ctrip.framework.apollo.portal.spi.springsecurity.PasswordEncoderAdapter	0	0	0	2	3	4			9	0
0	1	26	42	128	203.7852710846239	747	0	1	58	7	9	com.ctrip.framework.apollo.portal.spi.springsecurity.SpringSecurityUserInfoHolder	0	0	0	6	1	3	context	State	12	0
-1	0	30	77	142	381.59868343529706	1004	0	1	76	4	4	com.ctrip.framework.apollo.portal.spi.springsecurity.ApolloPasswordEncoderFactory	0	0	0	10	0	2			6	0
0	1	36	41	121	196.62741236946638	869	0	9	66	9	0	com.ctrip.framework.apollo.portal.spi.configuration.LdapGroupProperties	0	0	0	0	3	6			6	0
-1	0	8	21	38	76.3893093542541	627	0	0	42	2	2	com.ctrip.framework.apollo.portal.spi.configuration.AuthFilterConfiguration	0	0	0	6	0	1			3	0
0	5	89	117	360	688.6741716796682	807	0	89	138	26	5	com.ctrip.framework.apollo.portal.spi.configuration.LdapProperties	0	0	0	6	8	15			20	0
-1	0	11	23	37	83.05111199081716	710	0	1	40	4	0	com.ctrip.framework.apollo.portal.spi.configuration.RoleConfiguration	0	0	0	6	0	2			2	0
-1	1	287	333	2073	2543.0384534411146	373	-1	0	595	0	0	com.ctrip.framework.apollo.portal.spi.configuration.AuthConfiguration	0	0	0	63	1	0			0	-1
0	1	56	55	191	288.87503854256465	870	0	35	92	15	0	com.ctrip.framework.apollo.portal.spi.configuration.LdapMappingProperties	0	0	0	0	5	10			10	0
-1	0	21	33	95	150.27793742281784	623	-1	0	67	0	0	com.ctrip.framework.apollo.portal.spi.configuration.EmailConfiguration	0	0	0	9	0	0			0	-1
-1	0	15	29	67	121.93608596233801	675	-1	0	53	0	0	com.ctrip.framework.apollo.portal.spi.configuration.MQConfiguration	0	0	0	6	0	0			0	-1
0	2	20	30	70	127.45485726148078	855	0	2	51	6	0	com.ctrip.framework.apollo.portal.spi.configuration.LdapExtendProperties	0	0	0	1	2	4			4	0
0	3	53	81	267	452.5671413304202	942	0	0	93	13	21	com.ctrip.framework.apollo.portal.spi.oidc.OidcAuthenticationSuccessEventListener	0	0	0	9	3	5	context	State	26	0
0	4	64	99	339	576.7740106306645	967	-1	6	132	16	34	com.ctrip.framework.apollo.portal.spi.oidc.OidcLocalUserServiceImpl	0	0	0	20	4	8	context	State	42	0
0	2	56	74	313	425.21903609997133	945	0	1	93	7	18	com.ctrip.framework.apollo.portal.spi.oidc.OidcUserInfoHolder	0	0	0	12	2	3	context	State	21	0
0	2	31	53	128	257.1576039877397	941	0	0	77	7	12	com.ctrip.framework.apollo.portal.spi.oidc.ExcludeClientCredentialsClientRegistrationRepository	0	0	0	12	2	3			15	0
-1	0	15	35	60	143.3020596777735	943	0	1	40	2	0	com.ctrip.framework.apollo.portal.spi.oidc.OidcLocalUserService	0	0	0	2	0	2	state	State	2	0
-1	0	13	34	62	140.32256909153313	944	0	0	37	3	2	com.ctrip.framework.apollo.portal.spi.oidc.OidcLogoutHandler	0	0	0	4	0	1			3	0
0	1	20	48	85	213.2472603115352	1003	0	1	47	4	4	com.ctrip.framework.apollo.portal.spi.oidc.PlaceholderPasswordEncoder	0	0	0	3	1	2			6	0
-1	1	3	10	10	23.02585092994046	119	-1	0	29	0	0	com.ctrip.framework.apollo.portal.api.API	0	0	0	2	1	0			0	-1
-1	0	260	289	2700	2283.3910380258094	120	-1	0	537	0	0	com.ctrip.framework.apollo.portal.api.AdminServiceAPI	0	0	0	14	0	0			0	-1
0	1	22	47	97	215.01141598965899	504	1	0	62	8	3	com.ctrip.framework.apollo.openapi.entity.ConsumerRole	4	1	0	6	2	5			8	1
0	3	29	54	126	261.1592229753798	505	1	3	76	11	3	com.ctrip.framework.apollo.openapi.entity.ConsumerToken	6	1	0	7	3	7			10	1
0	3	58	73	244	401.29328044640374	523	1	45	127	25	4	com.ctrip.framework.apollo.openapi.entity.ConsumerAudit	0	0	0	9	6	14			18	1
0	1	47	64	207	341.2940027689836	503	1	42	108	20	3	com.ctrip.framework.apollo.openapi.entity.Consumer	12	1	0	6	6	13			16	1
1	2	26	42	154	211.55200930137244	498	2	0	73	11	12	com.ctrip.framework.apollo.openapi.auth.ConsumerPermissionValidator	0	0	0	6	2	5			17	2
-1	0	12	35	56	140.88730917573025	509	0	1	38	2	0	com.ctrip.framework.apollo.openapi.repository.ConsumerTokenRepository	0	0	0	3	0	2			2	0
-1	0	6	17	18	49.136319884234794	507	0	0	30	1	0	com.ctrip.framework.apollo.openapi.repository.ConsumerRepository	0	0	0	2	0	1			1	0
-1	0	5	12	12	29.818879797456006	524	-1	0	27	0	0	com.ctrip.framework.apollo.openapi.repository.ConsumerAuditRepository	0	0	0	2	0	0			0	-1
-1	0	16	49	79	214.10294477088405	508	0	6	48	5	0	com.ctrip.framework.apollo.openapi.repository.ConsumerRoleRepository	0	0	0	5	0	4	adaptee	(Object)Adapter	4	0
-1	0	2	7	7	13.621371043387192	550	-1	0	28	0	0	com.ctrip.framework.apollo.openapi.PortalOpenApiConfig	0	0	0	3	0	0			0	-1
-1	0	14	21	55	84.1539968898819	825	-1	1	43	2	11	com.ctrip.framework.apollo.openapi.client.ApolloOpenApiClientTest	0	0	0	2	0	2			13	0
0	7	198	268	1079	1871.65571068918	815	1	139	293	47	23	com.ctrip.framework.apollo.openapi.client.ApolloOpenApiClient	0	0	0	25	8	22			45	1
1	2	52	62	236	338.75757191158783	880	2	0	120	15	42	com.ctrip.framework.apollo.openapi.client.service.ClusterOpenApiServiceTest	4	1	0	13	3	5			47	2
1	5	14	31	59	126.4036607610773	826	0	0	58	3	8	com.ctrip.framework.apollo.openapi.client.service.AbstractOpenApiServiceTest	0	0	5	13	5	1			9	0
0	2	75	73	342	425.9411838055702	829	4	0	161	27	72	com.ctrip.framework.apollo.openapi.client.service.NamespaceOpenApiServiceTest	8	1	0	11	5	9			81	4
0	2	64	73	293	414.65260045824596	830	3	0	143	21	52	com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiServiceTest	6	1	0	12	5	7			59	3
1	2	123	92	568	583.4751705223459	828	5	0	239	34	100	com.ctrip.framework.apollo.openapi.client.service.ItemOpenApiServiceTest	10	1	0	16	5	11			111	5
1	2	22	41	99	188.39991385551818	827	1	0	68	9	18	com.ctrip.framework.apollo.openapi.client.service.AppOpenApiServiceTest	2	1	0	9	2	3			21	1
0	1	71	89	442	542.1265795049151	821	-1	10	125	25	38	com.ctrip.framework.apollo.openapi.client.service.NamespaceOpenApiService	5	0	0	13	1	5			43	0
-1	0	102	94	683	613.4905167996543	820	-1	15	166	29	41	com.ctrip.framework.apollo.openapi.client.service.ItemOpenApiService	6	0	0	8	0	6			47	0
-1	0	51	79	328	457.6480750623474	822	-1	6	95	17	23	com.ctrip.framework.apollo.openapi.client.service.ReleaseOpenApiService	4	0	0	8	0	4			27	0
0	1	43	75	240	411.04791925064933	819	-1	4	75	17	20	com.ctrip.framework.apollo.openapi.client.service.AppOpenApiService	4	0	0	10	2	4			24	0
-1	0	32	61	198	322.58428887236664	879	-1	3	68	12	18	com.ctrip.framework.apollo.openapi.client.service.ClusterOpenApiService	3	0	0	7	0	3			21	0
0	4	59	104	327	602.1558577733143	818	0	31	122	33	22	com.ctrip.framework.apollo.openapi.client.service.AbstractOpenApiService	0	0	5	20	5	11			33	0
-1	2	6	11	16	30.498475944637594	816	-1	0	25	0	0	com.ctrip.framework.apollo.openapi.client.constant.ApolloOpenApiConstants	0	0	0	0	4	0			0	-1
1	1	10	33	55	132.24199511267156	817	0	0	32	4	1	com.ctrip.framework.apollo.openapi.client.exception.ApolloOpenApiException	0	0	0	0	1	2			3	0
0	3	54	79	257	438.3770107067224	502	1	63	109	24	0	com.ctrip.framework.apollo.openapi.dto.OpenReleaseDTO	15	0	0	1	7	15			15	1
0	2	26	40	114	189.44793793577983	501	1	3	57	11	0	com.ctrip.framework.apollo.openapi.dto.OpenNamespaceLockDTO	0	0	0	0	3	7			7	1
0	2	16	22	60	90.07558036888621	833	0	2	40	6	0	com.ctrip.framework.apollo.openapi.dto.OpenGrayReleaseRuleItemDTO	0	0	0	1	2	4			4	0
0	2	30	32	116	152.11488611540366	824	0	20	58	12	0	com.ctrip.framework.apollo.openapi.dto.NamespaceReleaseDTO	0	0	1	0	4	8			8	0
0	2	37	39	146	194.36065824662512	832	0	35	71	15	0	com.ctrip.framework.apollo.openapi.dto.OpenGrayReleaseRuleDTO	10	0	0	1	5	10			10	0
0	1	19	42	99	192.99503370565276	877	1	0	52	9	0	com.ctrip.framework.apollo.openapi.dto.OpenClusterDTO	5	0	0	0	2	5			5	1
0	1	26	49	131	238.8846688368564	499	1	3	63	12	0	com.ctrip.framework.apollo.openapi.dto.OpenItemDTO	7	0	0	0	3	7			7	1
0	2	30	32	116	152.11488611540366	823	0	20	62	16	0	com.ctrip.framework.apollo.openapi.dto.BaseDTO	0	0	19	1	4	8			8	0
1	1	9	18	34	63.47448944309091	831	0	0	32	3	0	com.ctrip.framework.apollo.openapi.dto.NamespaceGrayDelReleaseDTO	2	0	0	1	1	2			2	0
0	2	47	72	225	389.95922895871826	715	1	42	96	24	0	com.ctrip.framework.apollo.openapi.dto.OpenAppNamespaceDTO	13	0	0	0	6	13			13	1
0	2	19	33	82	145.42173515972036	527	1	0	49	8	0	com.ctrip.framework.apollo.openapi.dto.OpenEnvClusterDTO	0	0	0	1	2	5			5	1
0	3	54	79	257	438.3770107067224	500	1	63	109	27	0	com.ctrip.framework.apollo.openapi.dto.OpenNamespaceDTO	15	0	0	1	7	15			15	1
0	1	59	62	246	341.3305552278065	857	1	42	97	21	2	com.ctrip.framework.apollo.openapi.dto.OpenAppDTO	13	0	0	0	6	13			15	1
0	1	22	40	90	179.9923868132106	996	-1	1	67	3	5	com.ctrip.framework.apollo.config.data.system.ApolloClientSystemPropertiesCompatibleTest	0	0	0	10	1	2			7	-1
-1	0	29	43	157	217.41856962997724	997	-1	3	66	6	13	com.ctrip.framework.apollo.config.data.system.ApolloClientSystemPropertyInitializerTest	0	0	0	11	0	3			16	-1
-1	0	5	12	12	29.818879797456006	995	-1	0	29	0	0	com.ctrip.framework.apollo.config.data.system.ApolloClientPropertyCompatibleTestConfiguration	0	0	0	2	0	0			0	-1
0	1	16	35	67	147.1642416786838	993	0	1	59	3	3	com.ctrip.framework.apollo.config.data.system.ApolloClientApplicationPropertiesCompatibleTest	0	0	0	11	1	2			5	0
0	1	14	34	61	139.7697113818926	994	0	1	67	4	4	com.ctrip.framework.apollo.config.data.system.ApolloClientEnvironmentVariablesCompatibleTest	0	0	0	11	1	2			6	0
0	1	25	52	133	254.2981546675312	990	0	1	59	7	9	com.ctrip.framework.apollo.config.data.system.ApolloClientSystemPropertyInitializer	0	0	0	7	1	3			12	0
-1	0	33	39	126	188.61499437110763	1011	-1	15	95	9	19	com.ctrip.framework.apollo.config.data.importer.PureApolloConfigTest	0	0	0	11	0	6			25	0
0	5	77	132	447	805.5377344889912	984	0	4	157	14	23	com.ctrip.framework.apollo.config.data.importer.ApolloConfigDataLoaderInitializer	0	0	0	21	5	5			28	0
0	1	33	74	156	373.68934453646574	983	0	4	89	9	15	com.ctrip.framework.apollo.config.data.importer.ApolloConfigDataLoader	0	0	0	20	1	4			19	0
0	2	28	68	157	343.82471476368494	985	0	6	78	13	7	com.ctrip.framework.apollo.config.data.importer.ApolloConfigDataLocationResolver	0	0	0	13	2	5			12	0
-1	0	12	33	45	125.61986216242055	987	0	0	35	1	1	com.ctrip.framework.apollo.config.data.importer.ApolloConfigEmptyPropertySource	0	0	0	2	0	1			2	0
0	1	35	64	156	323.1907844639704	986	2	0	70	10	3	com.ctrip.framework.apollo.config.data.importer.ApolloConfigDataResource	0	0	0	3	2	5	singleton	Singleton	8	2
-1	0	16	36	65	150.27794171624294	992	0	0	49	2	6	com.ctrip.framework.apollo.config.data.extension.initialize.ApolloClientPropertiesFactoryTest	0	0	0	9	0	1			7	0
-1	0	12	34	74	146.3382131689418	974	0	0	37	1	0	com.ctrip.framework.apollo.config.data.extension.initialize.ApolloClientExtensionInitializer	0	0	0	3	0	1			1	0
1	4	44	92	201	487.90405154143497	973	0	0	87	7	8	com.ctrip.framework.apollo.config.data.extension.initialize.ApolloClientExtensionInitializeFactory	0	0	0	10	4	2			10	0
0	1	12	29	50	113.44866715741624	975	-1	1	44	4	6	com.ctrip.framework.apollo.config.data.extension.initialize.ApolloClientPropertiesFactory	0	0	0	5	1	2			8	0
0	2	62	111	391	662.5265391583756	1012	-1	6	107	19	8	com.ctrip.framework.apollo.config.data.injector.ApolloMockInjectorCustomizer	0	0	0	5	2	8			16	-1
0	3	59	110	383	654.2838488098711	1008	-1	9	104	18	7	com.ctrip.framework.apollo.config.data.injector.ApolloConfigDataInjectorCustomizer	0	0	0	5	3	7			14	-1
-1	0	8	27	33	94.40570415959496	1010	-1	0	33	2	0	com.ctrip.framework.apollo.config.data.internals.PureApolloConfigFactory	0	1	0	4	0	1			1	-1
-1	0	35	68	183	354.24505839321665	1009	0	3	74	8	9	com.ctrip.framework.apollo.config.data.internals.PureApolloConfig	1	2	0	6	0	3			12	0
-1	0	11	27	42	100.91707969365095	971	0	1	46	4	0	com.ctrip.framework.apollo.config.data.ApolloClientConfigDataAutoConfiguration	0	0	0	8	0	2			2	0
-1	0	14	35	55	140.2566614831365	991	0	0	37	3	1	com.ctrip.framework.apollo.config.data.util.Slf4jLogMessageFormatter	0	0	0	2	0	1			2	0
0	2	14	46	70	195.43078113427052	982	0	1	46	3	0	com.ctrip.framework.apollo.config.data.extension.websocket.ApolloClientWebsocketExtensionInitializer	0	0	0	6	2	2			2	0
1	2	25	58	149	290.22888574483665	978	0	0	69	4	7	com.ctrip.framework.apollo.config.data.extension.webclient.ApolloClientLongPollingExtensionInitializer	0	0	0	14	2	2			9	0
0	2	29	55	162	279.8177984377811	979	-1	4	85	13	14	com.ctrip.framework.apollo.config.data.extension.webclient.ApolloWebClientHttpClient	0	0	0	13	2	5			19	0
-1	0	15	50	125	241.41568686511508	980	0	0	47	2	0	com.ctrip.framework.apollo.config.data.extension.webclient.customizer.spi.ApolloClientWebClientCustomizerFactory	0	0	0	8	0	1			1	0
0	2	28	51	107	238.3142705575572	976	1	0	60	8	0	com.ctrip.framework.apollo.config.data.extension.properties.ApolloClientExtensionProperties	0	0	0	1	2	5			5	1
1	1	18	34	64	141.40202483422883	977	1	0	47	5	0	com.ctrip.framework.apollo.config.data.extension.properties.ApolloClientProperties	0	0	0	1	1	3			3	1
-1	0	9	23	31	78.98170570315837	989	0	0	37	1	4	com.ctrip.framework.apollo.config.data.listener.ApolloSpringApplicationRegisterListener	0	0	0	5	0	1			5	0
-1	0	13	27	58	109.63196128475332	988	0	0	40	2	1	com.ctrip.framework.apollo.config.data.listener.ApolloDeferredLoggerApplicationListener	0	0	0	5	0	1			2	0
-1	0	60	64	230	348.0370757710845	608	-1	36	115	14	15	com.ctrip.framework.foundation.internals.ServiceBootstrapTest	0	0	0	5	0	9			24	0
0	1	12	27	58	109.63196128475332	687	0	1	39	6	1	com.ctrip.framework.foundation.internals.NullProviderManager	0	0	0	2	1	3			4	0
-1	0	31	62	208	330.9273609414817	688	-1	10	70	16	19	com.ctrip.framework.foundation.internals.ServiceBootstrap	0	0	0	7	0	5			24	-1
0	2	45	90	274	505.18152957492634	685	-1	0	93	13	13	com.ctrip.framework.foundation.internals.DefaultProviderManager	0	0	0	9	2	5			18	-1
-1	0	12	20	53	79.40583827104244	689	-1	1	33	5	6	com.ctrip.framework.foundation.internals.Utils	0	0	0	1	0	2			8	-1
0	2	38	45	170	231.1109296672618	704	2	0	82	11	23	com.ctrip.framework.foundation.internals.provider.DefaultApplicationProviderTest	0	0	0	8	2	5			28	2
0	1	65	68	292	386.01925855424315	705	-1	0	128	18	39	com.ctrip.framework.foundation.internals.provider.DefaultServerProviderTest	0	0	0	13	1	10			49	3
-1	0	27	49	151	245.8467120039313	695	-1	15	61	12	7	com.ctrip.framework.foundation.internals.provider.DefaultNetworkProvider	0	0	0	3	0	6			13	-1
-1	0	42	41	177	212.222139035527	697	0	91	96	26	0	com.ctrip.framework.foundation.internals.provider.NullProvider	0	0	0	5	0	14			14	0
