COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
-1	0	207	143	1006	988.6644411443349	4440	-1	946	412	76	192	io.reactivex.rxjava3.internal.operators.observable.ObservableSequenceEqualTest	44	0	0	10	0	44			236	-1
0	3	679	317	3674	2602.2644962506974	4377	-1	2180	981	173	398	io.reactivex.rxjava3.internal.operators.observable.ObservableDelayTest	69	0	0	18	7	69			467	-1
0	3	919	616	5612	5317.720063792968	4430	-1	3983	1434	178	458	io.reactivex.rxjava3.internal.operators.observable.ObservableRefCountTest	91	0	0	25	3	91			549	-1
0	1	210	171	1503	1250.9023446477586	4398	-1	573	373	74	115	io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterableTest	38	0	0	18	4	38			153	-1
-1	0	138	115	715	755.8124924098108	4378	-1	171	238	48	151	io.reactivex.rxjava3.internal.operators.observable.ObservableDematerializeTest	19	0	0	11	0	19			170	0
0	3	116	86	536	540.4355378520889	4382	-1	0	281	30	132	io.reactivex.rxjava3.internal.operators.observable.ObservableDoAfterNextTest	23	0	0	12	3	23			155	-1
0	3	483	294	3308	2382.605122506213	4403	-1	2053	766	168	244	io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoinTest	67	0	0	18	3	67			311	-1
-1	0	267	200	1892	1509.0779499223647	4439	-1	946	389	97	139	io.reactivex.rxjava3.internal.operators.observable.ObservableScanTest	44	0	0	17	0	44			183	-1
-1	0	181	142	1039	986.3339867360903	4420	-1	325	313	39	136	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithSingleTest	26	0	0	13	0	26			162	-1
0	2	700	387	4156	3224.6033323087986	4364	-1	4795	1090	225	512	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEagerTest	110	0	0	16	3	110			622	-1
-1	0	89	51	375	302.27322732449096	4446	-1	10	168	11	57	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipTimedTest	5	0	0	10	0	5			62	0
0	1	109	66	482	407.7443115273396	4447	-1	13	179	24	71	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipUntilTest	11	0	0	7	1	11			82	1
0	3	345	257	2045	1959.1503385985638	4373	-1	759	525	100	252	io.reactivex.rxjava3.internal.operators.observable.ObservableDebounceTest	51	0	0	20	3	51			303	-1
-1	0	213	118	1101	826.4689481332762	4410	-1	666	380	75	193	io.reactivex.rxjava3.internal.operators.observable.ObservableLastTest	37	0	0	10	0	37			230	-1
-1	0	92	83	577	527.7009081201722	4385	-1	66	140	19	50	io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnSubscribeTest	12	0	0	10	0	12			62	-1
1	1	114	102	797	681.447177236602	3717	0	0	164	6	7	io.reactivex.rxjava3.internal.operators.observable.ObservableFromIterable	0	0	0	7	1	2			9	0
1	1	52	77	314	442.7032599149355	3775	0	0	99	2	3	io.reactivex.rxjava3.internal.operators.observable.ObservableSubscribeOn	0	0	0	4	1	2			5	0
1	3	116	153	846	1031.2994620197521	3710	0	0	189	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapCompletableCompletable	2	1	0	10	3	3	context	State	5	0
1	1	53	118	370	697.7933546653159	3685	0	0	102	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithSingle	0	0	0	4	1	2			3	0
1	1	21	49	93	222.09737516450957	3660	0	0	43	3	0	io.reactivex.rxjava3.internal.operators.observable.AbstractObservableWithUpstream	0	0	0	2	1	2			2	0
1	1	43	88	301	502.225703297901	3698	0	0	78	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDoAfterNext	0	0	0	4	1	2			3	0
1	1	9	24	39	87.9254795071115	3720	0	0	29	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFromUnsafeSource	0	0	0	1	1	2			3	0
1	2	155	170	1243	1211.2981255568209	3667	0	0	203	8	5	io.reactivex.rxjava3.internal.operators.observable.ObservableAmb	0	0	0	6	2	2			7	0
1	5	482	289	4556	2434.593893799884	3798	0	0	655	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowTimed	0	0	0	12	7	2	context	State	4	0
1	1	67	107	471	658.5698160597567	3754	0	0	104	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableRepeatUntil	0	0	0	6	1	2			4	0
1	1	64	76	422	459.42040386673693	3768	0	0	104	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSingleMaybe	0	0	0	4	1	2	context	State	3	0
1	1	180	201	1463	1464.937124605045	3739	0	0	262	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithMaybe	0	0	0	7	1	2	context	State	4	0
1	1	17	37	91	166.90180174112345	3706	0	0	39	5	4	io.reactivex.rxjava3.internal.operators.observable.ObservableError	0	0	0	5	1	2	context	State	6	0
1	1	59	72	420	434.8983392119738	3774	0	0	93	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipWhile	0	0	0	5	1	2			3	0
1	4	22	68	126	328.8671696727005	3670	0	0	51	3	3	io.reactivex.rxjava3.internal.operators.observable.ObservableAutoConnect	0	0	0	5	4	2			5	0
1	2	74	87	504	541.3641353222091	3677	0	0	118	5	5	io.reactivex.rxjava3.internal.operators.observable.ObservableCollect	0	0	0	7	2	2	context	State	7	0
1	1	68	86	493	533.2437889676713	3743	0	0	109	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorNext	0	0	0	6	1	2			4	0
1	2	198	219	1630	1619.797429342377	3712	0	0	287	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapSingle	0	0	0	9	2	2			3	0
1	1	37	55	211	294.3521973411837	3726	1	0	80	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableIgnoreElementsCompletable	2	1	0	4	1	3	context	State	5	1
1	1	173	199	1419	1444.2838277548485	3740	0	0	253	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithSingle	0	0	0	7	1	2	context	State	4	0
1	2	60	89	370	526.301767501806	3792	1	0	112	8	7	io.reactivex.rxjava3.internal.operators.observable.ObservableToListSingle	0	0	0	10	2	4	context	State	11	1
1	2	183	169	1337	1216.4930245302285	3795	0	0	265	4	1	io.reactivex.rxjava3.internal.operators.observable.ObservableWindow	0	0	0	6	3	2			3	0
1	1	83	131	564	829.8921069462458	3738	0	0	146	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableMergeWithCompletable	0	0	0	5	1	2	context	State	4	0
1	3	241	192	2077	1466.6265261842136	3742	0	0	322	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableObserveOn	0	0	0	11	3	2	context	State	4	0
1	1	32	108	223	583.9745513176929	3734	0	0	60	7	6	io.reactivex.rxjava3.internal.operators.observable.ObservableLift	0	0	0	4	1	2	context	State	8	0
1	1	79	91	574	578.0892750650805	3694	0	0	127	3	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDematerialize	0	0	0	7	1	2			3	0
0	3	34	55	156	277.74208039872457	3803	-1	2	73	10	10	io.reactivex.rxjava3.internal.operators.observable.ObserverResourceWrapper	0	0	0	4	3	8	decorator	Decorator	18	-1
1	1	124	129	969	887.0381349339089	3689	0	0	191	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDebounce	0	0	0	9	1	2			3	0
1	4	133	196	1138	1379.25741247851	3786	0	0	214	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableThrottleLatest	0	0	0	5	4	2	context	State	4	0
-1	0	33	51	198	269.7016185654213	3725	0	1	71	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableIgnoreElements	0	0	0	2	0	2			3	0
1	1	79	120	507	747.421320430942	3746	0	0	143	5	6	io.reactivex.rxjava3.internal.operators.observable.ObservablePublishSelector	0	0	0	8	1	2	context	State	8	0
1	1	69	71	470	436.8440213239914	3784	0	0	110	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeWhile	0	0	0	6	1	2			3	0
1	1	39	60	246	330.3198921559418	3718	0	0	80	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFromPublisher	0	0	0	4	1	2			3	0
1	2	79	117	574	743.2576393693893	3749	0	0	128	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableReduceMaybe	0	0	0	7	2	2	context	State	3	0
-1	0	8	24	36	86.00445452294665	3767	0	1	28	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSerialized	0	0	0	2	0	2			3	0
1	2	71	80	479	493.7360477928732	3769	0	0	116	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSingleSingle	0	0	0	5	2	2	context	State	3	0
1	4	194	159	1343	1145.2231302471948	3789	0	0	313	4	4	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeoutTimed	0	0	0	7	4	2	context	State	6	0
1	3	77	87	615	558.6811372991671	3736	0	0	130	4	1	io.reactivex.rxjava3.internal.operators.observable.ObservableMapNotification	0	0	0	6	3	2			3	0
0	2	63	96	437	583.6735867291766	3693	0	0	108	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableDelaySubscriptionOther	0	0	0	4	2	2			4	0
1	1	59	99	391	590.9020484385512	4935	0	0	106	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorComplete	0	0	0	5	1	2			3	0
1	3	117	108	813	723.6789598311635	3802	0	0	173	6	7	io.reactivex.rxjava3.internal.operators.observable.ObservableZipIterable	0	0	0	8	3	2			9	0
1	2	123	159	905	1082.4616560482882	3709	0	0	204	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapCompletable	0	0	0	10	2	2			3	0
1	1	18	48	81	210.93355942427706	3731	0	0	42	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableJust	0	0	0	3	1	3			5	0
1	1	96	122	773	811.3340439276656	3713	0	0	148	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFlattenIterable	0	0	0	8	1	2			3	0
1	6	398	226	3007	1809.9657893554074	3675	0	0	562	5	2	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferTimed	0	0	0	14	7	2	context	State	4	0
1	1	65	122	478	752.6925093639577	3662	0	0	114	4	3	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableLatest	0	0	0	8	1	2			5	0
1	1	46	75	349	439.130394165182	3707	0	0	75	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFilter	0	0	0	4	1	2			3	0
1	3	179	189	1627	1397.559197264398	3766	1	0	260	4	3	io.reactivex.rxjava3.internal.operators.observable.ObservableSequenceEqualSingle	0	0	0	9	4	3			6	1
1	1	59	80	417	482.6468977439041	3779	0	0	100	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLast	0	0	0	4	1	2			3	0
1	1	65	111	479	685.0587663126115	3753	0	0	101	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableRepeat	0	0	0	4	1	2			4	0
1	3	64	90	429	545.5311227035215	3785	0	0	117	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableThrottleFirstTimed	0	0	0	7	3	2	context	State	4	0
1	1	37	71	225	384.5431285565138	4954	0	0	66	10	7	io.reactivex.rxjava3.internal.operators.observable.ObservableFromAction	0	0	0	5	1	3	context	State	10	0
1	1	68	100	471	615.4858094016417	3714	0	0	116	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableFromArray	0	0	0	4	1	2			4	0
1	1	202	184	1535	1349.8765614439187	3688	0	0	294	4	4	io.reactivex.rxjava3.internal.operators.observable.ObservableCreate	0	0	0	10	1	2	context	State	6	0
1	1	67	73	486	451.59322954473606	3783	0	0	102	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntilPredicate	0	0	0	6	1	2			3	0
1	2	111	119	879	806.675402824536	3661	0	0	164	3	1	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableIterable	0	0	0	8	2	2	context	State	3	0
1	3	119	132	818	885.3058284315625	3690	0	0	186	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableDebounceTimed	0	0	0	8	3	2	context	State	4	0
-1	0	38	56	232	305.01729281331336	3686	0	1	75	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableCount	0	0	0	3	0	2			3	0
1	1	37	71	225	384.5431285565138	4956	0	0	66	10	7	io.reactivex.rxjava3.internal.operators.observable.ObservableFromRunnable	0	0	0	5	1	3			10	0
1	1	106	151	744	998.4181962597968	3664	0	0	172	3	0	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableNext	0	0	0	7	1	2			2	0
1	1	45	68	289	385.3170147916454	3771	0	0	85	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipLast	0	0	0	4	1	2			3	0
1	4	128	110	962	755.5915895732277	3794	0	0	175	5	7	io.reactivex.rxjava3.internal.operators.observable.ObservableUsing	0	0	0	8	4	2	context	State	9	0
1	1	56	73	370	431.6857194115937	3793	0	0	99	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableUnsubscribeOn	0	0	0	5	1	2			3	0
1	3	78	88	552	555.5922280723844	3702	0	0	119	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableElementAt	0	0	0	5	3	2			3	0
1	3	77	92	517	574.8199444547755	3678	0	0	125	7	6	io.reactivex.rxjava3.internal.operators.observable.ObservableCollectSingle	0	0	0	8	3	3	context	State	9	0
1	2	50	71	320	409.5507907013578	3787	0	0	91	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeInterval	0	0	0	5	2	2			3	0
-1	0	72	161	508	1003.1075130601356	3671	-1	6	107	14	15	io.reactivex.rxjava3.internal.operators.observable.ObservableBlockingSubscribe	0	0	0	7	0	4			19	-1
1	3	103	86	730	567.0018299362496	3700	0	0	151	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnEach	0	0	0	6	4	2			3	0
1	2	74	90	593	574.6674959097953	3697	0	0	117	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDistinctUntilChanged	0	0	0	4	2	2			3	0
1	2	63	98	417	591.2424497362825	3733	0	0	110	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableLastSingle	0	0	0	4	2	2	context	State	3	0
0	1	11	30	49	116.7546089433188	3705	0	3	35	4	1	io.reactivex.rxjava3.internal.operators.observable.ObservableEmpty	0	0	0	3	1	3			4	0
1	3	252	185	1851	1391.844042826097	3788	0	0	378	4	3	io.reactivex.rxjava3.internal.operators.observable.ObservableTimeout	0	0	0	10	3	2			5	0
1	1	109	155	755	1027.1412511335989	3759	0	0	182	5	9	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryWhen	0	0	0	9	1	2	context	State	11	0
1	1	45	77	258	427.57788803896455	4955	0	0	89	4	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFromCompletable	0	0	0	4	1	3	context	State	4	0
1	3	122	123	932	840.9919362063276	3721	0	0	175	5	5	io.reactivex.rxjava3.internal.operators.observable.ObservableGenerate	0	0	0	7	3	2	context	State	7	0
1	3	275	217	2745	1718.105388805768	3681	0	0	412	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapEager	0	0	0	13	4	2			3	0
1	1	109	156	755	1033.767968882848	3755	0	0	182	5	9	io.reactivex.rxjava3.internal.operators.observable.ObservableRepeatWhen	0	0	0	9	1	2	context	State	11	0
1	5	239	243	2048	1852.7824136367337	3679	0	0	318	8	6	io.reactivex.rxjava3.internal.operators.observable.ObservableCombineLatest	0	0	0	9	5	2			8	0
1	3	74	87	497	540.1473322704068	3704	1	0	120	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableElementAtSingle	0	0	0	6	3	3	context	State	5	1
1	5	135	135	1218	959.1703355164287	3772	0	0	198	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipLastTimed	0	0	0	6	5	2			3	0
1	3	262	234	2108	1790.9178088607332	3673	0	0	382	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferBoundary	0	0	0	11	3	2			4	0
-1	0	41	75	245	412.59436579085457	3724	0	1	80	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableHide	0	0	0	3	0	2			3	0
0	8	283	390	1787	2920.434470912177	3676	-1	6	399	40	25	io.reactivex.rxjava3.internal.operators.observable.ObservableCache	0	0	0	3	11	12			37	2
1	3	368	235	3488	1916.9146894817845	3680	0	0	527	5	3	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMap	0	0	0	13	3	2			5	0
1	1	70	109	525	682.710410622487	3757	0	0	111	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryBiPredicate	0	0	0	6	1	2			4	0
1	4	386	246	3655	2018.147437557234	3682	0	0	551	4	3	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatMapScheduler	0	0	0	13	4	2	context	State	5	0
1	1	18	40	104	185.77563596565489	3691	0	0	42	5	5	io.reactivex.rxjava3.internal.operators.observable.ObservableDefer	0	0	0	5	1	2	context	State	7	0
-1	0	183	234	1432	1700.4375993198182	3762	0	3	256	10	10	io.reactivex.rxjava3.internal.operators.observable.ObservableScalarXMap	0	0	0	9	0	3			13	0
1	2	134	136	894	924.2159854235979	3761	0	0	210	4	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSampleWithObservable	0	0	0	5	2	2			3	0
1	1	69	74	470	455.3022194081037	3665	0	0	108	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableAll	0	0	0	6	1	2			3	0
1	1	44	62	263	345.4735499950214	3687	1	0	85	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableCountSingle	0	0	0	5	1	3	context	State	5	1
1	2	195	174	1656	1289.7158982804656	3796	0	0	286	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowBoundary	0	0	0	9	2	2			4	0
-1	0	40	56	247	308.52574685116673	3737	0	1	78	3	1	io.reactivex.rxjava3.internal.operators.observable.ObservableMaterialize	0	0	0	3	0	2			3	0
0	4	813	753	6110	6564.414585280728	3756	-1	0	1076	30	19	io.reactivex.rxjava3.internal.operators.observable.ObservableReplay	0	0	0	15	5	11			30	2
1	1	56	80	394	478.1080727438347	3744	0	0	95	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableOnErrorReturn	0	0	0	5	1	2			3	0
1	2	70	80	471	492.38864752131343	3669	0	0	116	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableAnySingle	0	0	0	7	2	3	context	State	5	0
1	1	73	87	515	543.2425203577451	3763	0	0	116	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableScan	0	0	0	7	1	2			3	0
0	2	20	58	88	259.685535239736	4834	0	0	46	5	4	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowSubscribeIntercept	0	0	0	3	2	3			7	0
1	1	53	80	336	465.36889279705633	3791	0	0	97	5	5	io.reactivex.rxjava3.internal.operators.observable.ObservableToList	0	0	0	7	1	2	context	State	7	0
1	1	77	90	503	559.8531153089765	3773	0	0	128	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableSkipUntil	0	0	0	4	1	2			4	0
1	4	107	116	716	762.5468993674349	3760	0	0	170	4	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSampleTimed	0	0	0	6	4	2			3	0
1	1	54	119	372	704.3483686585043	3683	0	0	100	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithCompletable	0	0	0	4	1	2			3	0
1	4	236	233	2362	1809.7725112444527	3730	0	0	357	2	3	io.reactivex.rxjava3.internal.operators.observable.ObservableJoin	0	0	0	11	4	2			5	0
1	2	79	95	531	596.1023920179842	3764	0	0	130	5	5	io.reactivex.rxjava3.internal.operators.observable.ObservableScanSeed	0	0	0	7	2	2	context	State	7	0
1	2	85	115	608	737.1701114261092	3799	0	0	147	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableWithLatestFrom	0	0	0	8	2	2			4	0
1	1	58	120	413	722.813711155324	3684	0	0	106	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableConcatWithMaybe	0	0	0	4	1	2			3	0
1	2	85	109	639	704.1295855271512	3696	0	0	135	5	5	io.reactivex.rxjava3.internal.operators.observable.ObservableDistinct	0	0	0	10	2	2	context	State	7	0
1	1	89	139	628	895.5130831390796	3699	0	0	150	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDoFinally	0	0	0	9	1	2			3	0
0	1	8	24	35	85.32835347574593	3741	-1	1	29	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableNever	0	0	0	2	1	2			3	-1
0	1	199	206	1376	1488.7488198096175	3727	0	91	294	28	0	io.reactivex.rxjava3.internal.operators.observable.ObservableInternalHelper	0	0	0	6	1	14			14	0
1	3	443	324	4229	2705.3095513410863	3708	0	0	549	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMap	0	0	0	11	4	2			4	0
1	1	71	87	476	536.3913533181336	3782	0	0	133	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeUntil	0	0	0	5	1	2			4	0
1	3	28	57	185	297.5602820294645	3716	0	0	52	6	7	io.reactivex.rxjava3.internal.operators.observable.ObservableFromFuture	0	0	0	5	3	2			9	0
1	4	305	275	2824	2185.1251396186117	3723	0	0	477	2	3	io.reactivex.rxjava3.internal.operators.observable.ObservableGroupJoin	0	0	0	13	4	2			5	0
1	3	48	79	279	444.8657307638879	3728	0	0	90	4	5	io.reactivex.rxjava3.internal.operators.observable.ObservableInterval	0	0	0	7	4	2	context	State	7	0
1	1	45	61	287	345.2284151613369	3776	0	0	76	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableSwitchIfEmpty	0	0	0	3	1	2			4	0
-1	0	49	84	314	482.94901081629325	3695	0	1	91	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDetach	0	0	0	4	0	2			3	0
1	3	302	267	2808	2120.0408132939024	3797	0	0	425	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableWindowBoundarySelector	0	0	0	14	3	2			3	0
1	1	42	77	315	442.94809318957374	3735	0	0	78	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableMap	0	0	0	5	1	2			3	0
1	1	35	73	201	387.14125828831254	3715	1	0	63	10	9	io.reactivex.rxjava3.internal.operators.observable.ObservableFromCallable	0	0	0	7	1	3			12	1
1	2	12	34	64	141.40202483422883	3701	0	0	36	3	1	io.reactivex.rxjava3.internal.operators.observable.ObservableDoOnLifecycle	0	0	0	4	2	2			3	0
1	2	71	112	475	690.2912580518798	3747	0	0	115	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableRange	0	0	0	3	2	2			4	0
1	3	179	185	1650	1370.5781548755058	3765	0	0	256	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableSequenceEqual	0	0	0	7	4	2			4	0
1	1	64	81	448	494.48825182561376	3778	0	0	102	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableTake	0	0	0	4	1	2			3	0
0	2	190	252	1456	1835.428953646671	3745	1	0	289	19	18	io.reactivex.rxjava3.internal.operators.observable.ObservablePublish	0	0	0	10	2	5			23	1
1	2	69	151	523	945.1968010738034	3663	0	0	119	3	2	io.reactivex.rxjava3.internal.operators.observable.BlockingObservableMostRecent	0	0	0	4	2	2	context	State	4	0
1	3	64	93	420	561.7436881487995	3729	0	0	109	4	5	io.reactivex.rxjava3.internal.operators.observable.ObservableIntervalRange	0	0	0	7	6	2	context	State	7	0
1	5	226	223	2088	1704.603514627564	3801	0	0	301	6	3	io.reactivex.rxjava3.internal.operators.observable.ObservableZip	0	0	0	9	5	2			5	0
1	3	277	220	2679	1736.503751299814	3777	0	0	377	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableSwitchMap	0	0	0	12	3	2			4	0
1	4	289	255	2428	1987.6799038057443	3722	0	0	391	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableGroupBy	0	0	0	11	4	2			3	0
1	2	82	120	632	773.8667272976229	3758	0	0	122	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableRetryPredicate	0	0	0	6	2	2			4	0
1	4	95	108	642	698.1755367985159	3692	0	0	146	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableDelay	0	0	0	6	4	2	context	State	4	0
1	1	53	93	338	541.5432682799208	3732	0	0	97	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableLastMaybe	0	0	0	3	1	2	context	State	3	0
1	2	127	128	942	876.5446751457745	3674	0	0	201	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableBufferExactBoundary	0	0	0	11	2	2			3	0
0	6	162	202	1093	1413.3296606116608	3752	1	0	243	14	11	io.reactivex.rxjava3.internal.operators.observable.ObservableRefCount	0	0	0	8	6	6			17	1
1	3	197	244	1464	1778.4983574631867	3800	0	0	292	9	6	io.reactivex.rxjava3.internal.operators.observable.ObservableWithLatestFromMany	0	0	0	11	3	3			9	0
1	1	68	75	468	461.1351221938235	3668	0	0	109	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableAny	0	0	0	6	1	2			3	0
1	2	156	144	1156	1015.5918310894546	3672	0	0	225	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableBuffer	0	0	0	9	3	2			4	0
1	1	68	99	462	607.4209242170921	3748	0	0	112	2	2	io.reactivex.rxjava3.internal.operators.observable.ObservableRangeLong	0	0	0	3	2	2			4	0
1	3	71	116	512	723.6456565045829	3750	0	0	120	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableReduceSeedSingle	0	0	0	7	3	2	context	State	3	0
1	1	45	65	282	366.7239596109774	3770	0	0	80	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableSkip	0	0	0	3	1	2			3	0
1	2	71	79	475	486.90186951873665	3666	0	0	114	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableAllSingle	0	0	0	7	2	3	context	State	5	0
-1	0	47	63	292	357.6354895429017	3780	0	1	86	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastOne	0	0	0	3	0	2			3	0
1	2	220	222	1817	1666.09713918395	3711	0	0	313	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableFlatMapMaybe	0	0	0	9	2	2			3	0
1	3	27	81	165	413.581583385947	3751	0	0	58	5	5	io.reactivex.rxjava3.internal.operators.observable.ObservableReduceWithSingle	0	0	0	6	3	2	context	State	7	0
1	1	36	76	204	404.1771195321604	3719	1	0	62	10	9	io.reactivex.rxjava3.internal.operators.observable.ObservableFromSupplier	0	0	0	6	1	3	decorator	Decorator	12	1
1	2	64	77	417	464.5476390785077	3703	1	0	106	4	2	io.reactivex.rxjava3.internal.operators.observable.ObservableElementAtMaybe	0	0	0	5	2	3	context	State	5	1
1	3	39	66	231	359.19956889443836	3790	0	0	77	2	3	io.reactivex.rxjava3.internal.operators.observable.ObservableTimer	0	0	0	5	3	2			5	0
1	5	125	146	977	1005.1350511982462	3781	0	0	183	2	1	io.reactivex.rxjava3.internal.operators.observable.ObservableTakeLastTimed	0	0	0	6	6	2			3	0
-1	0	560	196	3339	1590.2316214289563	4015	-1	2211	823	111	223	io.reactivex.rxjava3.disposables.CompositeDisposableTest	67	0	0	10	0	67			290	-1
0	1	149	113	857	763.1384848015491	4019	-1	0	224	33	78	io.reactivex.rxjava3.disposables.SerialDisposableTests	15	0	0	9	1	15			93	6
1	1	139	103	815	690.4283756638089	4018	6	0	206	32	70	io.reactivex.rxjava3.disposables.SequentialDisposableTest	14	0	0	9	1	14			84	6
-1	0	138	129	741	852.4320806631952	4016	-1	120	254	29	69	io.reactivex.rxjava3.disposables.DisposableTest	16	0	0	14	0	16			85	-1
