COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
0	2	53	61	221	329.2879247925829	189	2	0	105	10	47	jadx.gui.treemodel.JSourcesTest	0	0	0	17	2	7			54	2
0	1	49	62	203	329.4187707005908	168	-1	105	75	29	4	jadx.gui.treemodel.JNode	0	0	10	4	1	15	abstractClass	Template Method	19	-1
0	10	234	277	733	1827.4093594226024	448	-1	133	328	62	51	jadx.gui.treemodel.JResource	22	1	0	17	17	23			74	-1
0	4	123	130	641	840.193829399687	167	-1	0	174	44	30	jadx.gui.treemodel.JClass	20	1	0	9	11	21			51	-1
0	1	4	15	18	43.35557636844247	579	0	0	7	1	0	jadx.gui.treemodel.JLoadableNode	1	0	2	0	1	1			1	0
0	5	47	63	217	338.93353327304897	527	-1	21	75	20	8	jadx.gui.treemodel.CodeNode	1	9	0	3	5	10	decorator	Decorator	18	-1
0	5	141	158	1018	1094.2440411434538	649	0	22	186	21	44	jadx.gui.treemodel.ApkSignature	4	4	0	14	5	8			52	0
0	4	75	100	371	591.6202062607435	176	-1	0	111	28	29	jadx.gui.treemodel.JMethod	5	7	0	8	9	12	adapter	(Object)Adapter	41	-1
0	4	102	149	674	970.4712865259337	449	0	9	139	20	40	jadx.gui.treemodel.JSources	4	3	0	13	4	7			47	0
0	4	47	79	346	461.86866322956024	593	0	8	77	15	11	jadx.gui.treemodel.JCertificate	1	4	0	15	4	5			16	0
0	6	91	111	466	682.0046053879466	169	-1	63	136	35	20	jadx.gui.treemodel.JPackage	12	6	0	8	7	18			38	-1
0	2	19	30	77	130.31416265561052	223	0	8	34	9	0	jadx.gui.treemodel.TextNode	1	4	0	1	2	5			5	0
0	4	50	71	240	389.1253635572814	175	3	0	82	21	15	jadx.gui.treemodel.JField	3	7	0	6	9	10	adapter	(Object)Adapter	25	3
0	4	115	146	735	963.5810928850741	170	-1	58	152	33	35	jadx.gui.treemodel.JRoot	8	4	0	11	4	12	adapter	(Object)Adapter	47	-1
0	3	49	100	311	573.9792912179234	730	1	9	112	16	27	jadx.gui.TestI18n	0	0	0	17	4	6			33	1
1	1	34	51	212	273.18590000827265	162	0	0	48	8	15	jadx.gui.JadxGUI	0	0	0	8	1	2			17	0
0	4	79	123	372	728.023944075597	163	-1	14	146	24	36	jadx.gui.JadxWrapper	0	0	0	17	4	13	adaptee	(Object)Adapter	49	-1
0	1	76	50	304	285.8513850703111	721	3	0	123	11	41	jadx.gui.utils.JumpManagerTest	0	0	0	6	1	9			50	3
0	2	83	234	545	1474.3838759511991	596	-1	24	129	31	36	jadx.gui.utils.CertificateManagerTest	0	0	0	10	7	12			48	2
0	1	32	52	193	273.6598898230541	542	0	1	50	8	6	jadx.gui.utils.JNodeCache	0	0	0	11	1	2			8	0
0	2	64	106	375	628.2541587528635	764	-1	21	88	19	19	jadx.gui.utils.FontUtils	0	0	0	7	2	7			26	-1
0	4	116	131	668	852.0617507333005	513	-1	0	145	31	56	jadx.gui.utils.TextStandardActions	0	0	0	9	10	14			70	-1
0	3	63	88	403	527.906417451308	385	-1	22	98	11	20	jadx.gui.utils.Link	0	0	0	8	3	8			28	0
0	2	40	80	239	438.11708415452085	539	0	0	65	7	15	jadx.gui.utils.CodeUsageInfo	0	0	0	11	2	4			19	0
0	1	25	42	153	211.2783926984823	736	0	6	40	11	8	jadx.gui.utils.PathTypeAdapter	0	0	0	7	1	4			12	0
0	4	78	100	412	602.1023349349526	171	1	6	110	24	14	jadx.gui.utils.NLS	0	0	0	13	6	8			22	1
0	1	52	71	245	390.58933294867563	766	-1	6	67	14	16	jadx.gui.utils.RectangleTypeAdapter	0	0	0	6	1	4			20	0
0	7	60	61	235	333.0347163627937	528	-1	67	92	22	2	jadx.gui.utils.CacheObject	0	0	0	7	7	15	adaptee	(Object)Adapter	17	-1
0	4	147	285	932	1948.6398521853935	166	-1	136	198	45	51	jadx.gui.utils.UiUtils	0	0	0	15	7	17			68	-1
1	2	52	64	288	362.42947072870055	305	1	0	61	15	10	jadx.gui.utils.JumpManager	0	0	0	2	2	4			14	1
0	2	30	52	153	261.58277191240666	306	2	0	43	13	2	jadx.gui.utils.JumpPosition	0	0	0	1	2	6			8	2
0	1	23	43	125	207.61749070399895	538	-1	1	36	6	8	jadx.gui.utils.CodeLinesInfo	0	0	0	6	1	3			11	-1
0	1	21	35	91	157.88008272808975	600	1	0	34	11	4	jadx.gui.utils.LangLocale	0	0	0	1	1	6			10	1
0	4	37	69	202	366.27047112068317	178	2	0	59	11	7	jadx.gui.utils.OverlayIcon	0	0	0	5	5	7			14	2
0	4	133	162	712	1064.02862164874	595	-1	25	175	47	66	jadx.gui.utils.CertificateManager	0	0	0	15	4	14			80	-1
-1	0	45	61	197	322.2754274530173	722	-1	21	71	7	25	jadx.gui.utils.search.StringRefTest	0	0	0	8	0	7			32	-1
0	2	155	198	1049	1377.2073364624669	546	-1	0	191	53	23	jadx.gui.utils.search.StringRef	0	0	0	5	4	17			40	-1
0	3	33	54	173	278.2777461028801	545	0	13	68	15	5	jadx.gui.utils.search.SimpleIndex	0	0	0	5	3	6			11	0
-1	0	7	20	37	72.21835825288449	544	0	10	16	6	0	jadx.gui.utils.search.SearchIndex	0	0	0	1	0	5	state	State	5	0
0	3	27	62	157	313.48723993159507	543	0	13	67	16	5	jadx.gui.utils.search.CodeIndex	0	0	0	7	3	6			11	0
0	5	102	166	661	1077.9631374153798	547	-1	4	165	22	36	jadx.gui.utils.search.TextSearchIndex	0	0	0	25	7	8	context	State	44	-1
-1	0	23	35	94	159.01531737945012	720	0	1	33	2	4	jadx.gui.update.VersionComparatorTest	0	0	0	3	0	2			6	0
-1	0	50	78	307	446.6941243118014	382	-1	10	59	17	12	jadx.gui.update.VersionComparator	0	0	0	0	0	5			17	-1
0	5	55	96	302	548.2009936679875	381	0	6	95	11	19	jadx.gui.update.JadxUpdate	0	0	0	15	7	4			23	0
-1	0	8	24	42	89.70407083880085	188	0	1	16	4	0	jadx.api.Factory	0	0	0	2	0	2			2	0
0	2	44	64	209	341.9093921257479	576	-1	16	72	9	32	jadx.api.JadxArgsValidatorOutDirsTest	0	0	0	7	2	8			40	0
-1	0	10	22	42	82.2287316022341	577	0	0	23	1	5	jadx.api.JadxDecompilerTest	0	0	0	3	0	1			6	0
-1	0	8	17	34	59.948128918474744	388	0	1	17	4	2	jadx.api.JadxInternalAccess	0	0	0	3	0	2			4	0
0	1	85	124	553	783.1043921887696	575	0	19	104	21	29	jadx.api.JadxArgsValidator	0	0	0	6	1	7			36	0
0	2	45	57	209	304.5130523619942	158	2	11	72	22	4	jadx.api.JavaPackage	0	0	0	2	2	11			15	2
1	1	10	26	45	98.9732247340283	552	0	0	18	3	2	jadx.api.ResourceFileContent	1	1	0	2	1	2			4	0
0	11	285	344	1647	2547.9084911811083	156	-1	331	401	82	112	jadx.api.JadxDecompiler	0	0	0	38	11	34			146	-1
0	4	52	69	275	387.55720573899345	445	1	4	75	15	2	jadx.api.ResourceFile	0	0	1	3	4	8			10	1
0	2	62	79	280	445.1483786503707	173	4	0	96	31	27	jadx.api.JavaMethod	0	0	0	8	2	14	adapter	(Object)Adapter	41	4
0	5	210	210	1210	1490.6588841040652	157	-1	68	271	65	66	jadx.api.JavaClass	0	0	0	14	6	28	adapter	(Object)Adapter	94	-1
0	2	38	57	167	291.7256473077551	172	-1	0	63	22	12	jadx.api.JavaField	0	0	0	3	2	11	adapter	(Object)Adapter	23	-1
0	2	55	76	284	429.3220421002517	253	3	0	70	21	4	jadx.api.CodePosition	0	0	0	0	3	9	context	State	13	3
-1	0	7	13	19	38.277706729163725	317	0	10	14	5	0	jadx.api.JavaNode	0	0	0	0	0	5	state	State	5	0
0	2	131	183	570	1161.251454031633	447	-1	19	173	34	60	jadx.api.ResourcesLoader	0	0	0	24	2	10			70	-1
0	9	240	294	1048	2044.6638262750103	550	-1	1810	357	100	12	jadx.api.JadxArgs	0	0	0	7	33	64			76	-1
0	4	62	89	340	518.7761599673084	531	-1	18	87	15	12	jadx.gui.jobs.BackgroundJob	0	0	2	10	4	8			20	-1
-1	0	13	32	64	133.0842586675095	533	0	3	22	5	2	jadx.gui.jobs.DecompileJob	1	2	0	2	0	3			5	0
0	3	68	101	413	608.3682068890644	532	-1	0	94	19	30	jadx.gui.jobs.BackgroundWorker	0	0	0	9	3	6			36	0
0	2	29	64	155	322.7792074828318	534	0	4	71	8	11	jadx.gui.jobs.IndexJob	2	2	0	14	2	4	adapter	(Object)Adapter	15	0
0	6	219	226	1292	1619.0519506614157	264	-1	172	321	53	91	jadx.gui.ui.TabbedPane	0	0	0	28	7	21			112	0
0	1	43	74	278	416.4439624131071	564	0	3	63	9	14	jadx.gui.ui.ImagePanel	2	1	0	13	1	3			17	0
0	5	62	90	291	510.59909404543436	514	-1	13	97	9	30	jadx.gui.ui.LogViewer	0	0	0	9	5	7			37	-1
0	23	815	774	4750	6552.606520300204	164	-1	1330	1061	152	354	jadx.gui.ui.MainWindow	0	0	0	91	42	65			419	-1
0	2	35	55	186	287.4160670542261	650	0	0	51	2	12	jadx.gui.ui.HtmlPanel	1	1	0	4	2	2			14	0
0	6	54	84	295	477.7059299325449	645	-1	4	79	12	28	jadx.gui.ui.HeapUsageBar	0	0	0	10	8	5			33	-1
0	8	166	203	845	1368.0853353535063	319	0	18	292	26	78	jadx.gui.ui.SearchDialog	8	4	0	21	8	12			90	0
0	4	49	83	261	461.85519380778356	536	-1	2	69	8	27	jadx.gui.ui.ProgressPanel	0	0	0	5	4	5			32	-1
0	2	46	76	242	417.1592671879082	530	-1	19	76	12	17	jadx.gui.ui.MainDropTarget	0	0	0	11	2	7			24	0
0	3	23	66	121	316.5221760093849	263	0	6	43	9	0	jadx.gui.ui.ContentPanel	0	0	4	3	3	5			5	0
0	13	409	450	2705	3556.285736076262	535	-1	128	538	32	90	jadx.gui.ui.CommonSearchDialog	0	0	2	34	14	20	abstractClass	Template Method	110	0
0	2	52	76	225	411.62363056753594	537	0	9	82	10	27	jadx.gui.ui.UsageDialog	2	4	0	5	2	6	context	State	33	0
0	2	15	35	67	147.1642416786838	594	0	0	30	3	7	jadx.gui.ui.CertificatePanel	1	1	0	5	2	2			9	0
0	1	55	98	271	549.0076444462107	318	-1	1	82	3	21	jadx.gui.ui.AboutDialog	0	0	0	6	1	2			23	-1
0	3	34	73	162	371.394532471964	776	0	4	68	8	8	jadx.gui.ui.codearea.ClassCodeContentPanel	4	1	0	5	4	5	adapter	(Object)Adapter	13	0
0	5	37	66	204	350.99591959371827	611	0	4	69	9	12	jadx.gui.ui.codearea.FindUsageAction	0	0	0	13	5	5			17	0
0	2	40	63	196	332.52122353152254	777	0	9	60	15	9	jadx.gui.ui.codearea.CodeContentPanel	6	1	0	3	2	7	adapter	(Object)Adapter	16	0
0	3	49	74	222	399.7981262585487	563	1	8	81	16	14	jadx.gui.ui.codearea.CodePanel	0	0	0	10	3	9	context	State	23	1
0	8	131	138	257	765.7724997155403	177	-1	0	178	20	43	jadx.gui.ui.codearea.SearchBar	0	0	0	15	15	5			48	-1
0	4	62	95	456	581.6368169038667	609	-1	6	90	13	19	jadx.gui.ui.codearea.CodeLinkGenerator	0	0	0	13	4	5			24	0
0	9	176	237	1147	1669.642512759661	307	-1	0	227	31	80	jadx.gui.ui.codearea.LineNumbers	0	0	0	22	12	11			91	1
-1	0	9	36	47	138.6053136615621	775	0	1	18	2	0	jadx.gui.ui.codearea.AbstractCodeContentPanel	2	0	2	3	0	2			2	0
0	5	36	64	199	338.7715087823675	762	0	4	67	9	13	jadx.gui.ui.codearea.GoToDeclarationAction	0	0	0	13	5	5			18	0
0	3	75	118	406	708.7496728330044	774	-1	35	110	21	27	jadx.gui.ui.codearea.AbstractCodeArea	0	0	2	15	3	11	state	State	38	-1
0	3	79	128	589	816.4385515074031	612	0	8	105	20	27	jadx.gui.ui.codearea.JadxTokenMaker	0	0	0	12	3	5			32	0
0	2	106	185	624	1190.6878181483441	608	-1	36	148	24	55	jadx.gui.ui.codearea.CodeArea	8	1	0	19	2	9			64	-1
0	2	28	42	127	203.45585763126084	610	1	5	48	12	0	jadx.gui.ui.codearea.EditorTheme	0	0	0	0	4	7			7	1
0	1	13	26	57	105.11933296369831	769	0	1	20	3	6	jadx.gui.ui.codearea.SmaliArea	1	1	0	1	1	2			8	0
0	10	332	349	1630	2581.321017536482	490	-1	1794	436	94	67	jadx.gui.settings.JadxSettings	60	1	0	24	24	61			128	-1
0	6	62	98	378	581.6196311707196	491	-1	32	112	19	23	jadx.gui.settings.JadxSettingsAdapter	0	0	0	18	6	9			32	-1
0	9	122	147	656	953.465635974781	735	-1	100	163	38	38	jadx.gui.settings.JadxProject	0	0	0	12	12	17			55	-1
0	7	273	346	1469	2523.1486629561614	492	0	6	471	33	121	jadx.gui.settings.JadxSettingsWindow	0	0	0	16	7	13			134	0
0	2	17	38	86	169.26519725763328	548	1	0	34	7	4	jadx.gui.settings.WindowLocation	0	0	0	1	2	4			8	1
0	2	17	27	71	115.09235668011551	592	1	0	26	7	0	jadx.gui.utils.logs.LogEvent	0	0	0	1	2	4			4	1
-1	0	4	11	13	28.214442932076903	591	0	1	9	2	0	jadx.gui.utils.logs.ILogListener	0	0	0	1	0	2	state	State	2	0
0	4	62	97	312	557.0713092175198	515	0	20	97	16	25	jadx.gui.utils.logs.LogCollector	0	0	0	12	5	9	context	State	34	0
0	3	47	64	210	342.214881965918	383	1	46	75	21	1	jadx.gui.update.data.Asset	0	0	0	1	6	13			14	1
0	4	39	51	169	261.6248344610768	384	-1	24	58	15	3	jadx.gui.update.data.Release	0	0	0	2	4	9			12	-1
1	1	45	96	370	567.6962885412739	497	0	0	70	7	16	jadx.tests.functional.JadxVisitorsOrderTest	0	0	0	13	1	2			18	0
-1	0	14	24	74	103.29756223690009	717	-1	1	44	6	6	jadx.tests.functional.NameMapperTest	0	0	0	4	0	2			8	0
-1	0	78	104	355	610.7002501054433	718	-1	55	128	12	51	jadx.tests.functional.SignatureParserTest	0	0	0	20	0	11			62	0
-1	0	12	23	50	89.97652912484736	567	0	0	24	2	6	jadx.tests.functional.TemplateFileTest	0	0	0	4	0	1			7	0
1	1	33	53	149	265.2091542151093	719	0	0	53	4	9	jadx.tests.functional.StringUtilsTest	0	0	0	5	1	4			13	0
-1	0	62	64	267	357.583914137616	233	-1	45	111	19	50	jadx.tests.functional.TestIfCondition	0	0	0	19	0	10			60	0
0	3	23	41	98	187.98366662549347	196	0	0	52	4	11	jadx.tests.functional.JadxClasspathTest	0	0	0	14	4	2			13	0
0	2	49	50	203	265.66029895208936	716	3	0	84	8	34	jadx.tests.functional.AttributeStorageTest	0	0	0	9	2	7			41	3
-1	0	8	19	33	66.43364366786312	466	0	0	21	1	6	jadx.tests.smali.TestInlineVarArg	1	0	0	5	0	1			7	0
-1	0	7	16	27	52.733389856069266	393	0	0	16	1	4	jadx.tests.smali.TestN21	1	0	0	3	0	1			5	0
-1	0	9	20	37	72.21835825288449	380	0	0	24	1	8	jadx.tests.smali.TestConstructor	1	0	0	7	0	1			9	0
-1	0	17	36	95	163.93956809761946	200	0	0	33	1	7	jadx.tests.integration.TestArgInline	1	0	0	6	0	1			8	0
-1	0	46	94	356	552.2434887000909	197	0	0	70	3	6	jadx.tests.integration.TestRedundantBrackets	1	0	0	6	0	1			7	0
-1	0	15	27	64	112.28984325071113	218	-1	0	30	1	5	jadx.tests.integration.TestStaticMethod	1	0	0	5	0	1			6	-1
-1	0	21	39	114	184.71173948738533	309	0	0	39	1	7	jadx.tests.integration.TestClassGen	1	0	0	6	0	1			8	0
-1	0	57	87	312	499.64127733942496	647	-1	6	85	8	20	jadx.tests.integration.TestStringBuilderElimination2	4	0	0	6	0	4			24	0
-1	0	24	38	139	187.51000945896627	260	0	0	39	1	6	jadx.tests.integration.TestStaticFieldsInit	1	0	0	6	0	1			7	0
-1	0	47	77	268	430.50599749933593	208	0	0	66	2	5	jadx.tests.integration.TestReturnWrapping	1	0	0	5	0	1			6	0
-1	0	19	44	115	208.777013647983	195	0	0	37	1	6	jadx.tests.integration.TestStringBuilderElimination	1	0	0	6	0	1			7	0
-1	0	19	34	91	153.3692232215729	201	0	0	36	1	6	jadx.tests.integration.TestFloatValue	1	0	0	7	0	1			7	0
-1	0	14	28	72	119.74665133244955	302	0	0	30	2	6	jadx.tests.integration.TestRedundantReturn	1	0	0	7	0	1			7	0
-1	0	25	56	115	265.716199188342	194	0	0	51	2	18	jadx.tests.integration.TestDuplicateCast	1	0	0	14	0	1			19	0
-1	0	25	46	133	224.95605989820066	232	-1	1	50	4	10	jadx.tests.integration.TestWrongCode	2	0	0	8	0	2			12	0
-1	0	17	34	86	151.44780807261924	739	0	0	35	1	5	jadx.tests.integration.arrays.TestArrayInit	1	0	0	5	0	1			6	0
-1	0	12	28	55	112.20532918650919	357	0	0	27	2	5	jadx.tests.integration.arrays.TestArrayFill	1	0	0	5	0	1			6	0
-1	0	19	39	103	180.7544305409558	615	0	0	35	1	6	jadx.tests.integration.arrays.TestArrays4	1	0	0	5	0	1			7	0
-1	0	9	25	42	93.44174045708421	783	0	0	24	2	6	jadx.tests.integration.arrays.TestArrayFillWithMove	1	0	0	6	0	1			7	0
-1	0	13	30	63	124.29404179174598	474	0	0	28	2	5	jadx.tests.integration.arrays.TestArrayFillConstReplace	1	0	0	5	0	1			6	0
-1	0	13	32	65	133.58039263666038	732	0	0	30	2	6	jadx.tests.integration.arrays.TestArrayFill3	1	0	0	6	0	1			7	0
-1	0	30	45	198	237.9720163812541	475	0	0	42	1	6	jadx.tests.integration.arrays.TestArrays2	1	0	0	6	0	1			7	0
-1	0	22	43	123	206.92392728101393	358	-1	1	44	4	10	jadx.tests.integration.arrays.TestArrayFill2	2	0	0	6	0	2			12	0
-1	0	12	31	56	124.78590241278964	740	0	0	27	1	5	jadx.tests.integration.arrays.TestArrayInitField	1	0	0	5	0	1			6	0
-1	0	8	20	35	71.10696122978827	784	0	0	21	1	5	jadx.tests.integration.arrays.TestFillArrayData	1	0	0	5	0	1			6	0
-1	0	16	52	126	251.48665916147687	681	0	0	42	2	5	jadx.tests.integration.arrays.TestMultiDimArrayFill	1	0	0	5	0	1			6	0
-1	0	18	40	104	185.77563596565489	414	0	0	33	2	6	jadx.tests.integration.arrays.TestArrays	1	0	0	5	0	1			7	0
-1	0	24	36	121	172.6484596414827	478	-1	1	44	4	11	jadx.tests.integration.arrays.TestArrays3	2	0	0	7	0	2			13	0
-1	0	50	65	257	360.6899455181893	731	-1	3	76	4	19	jadx.tests.integration.arrays.TestRedundantType	3	0	0	6	0	3			22	0
-1	0	20	32	98	146.7189593174583	644	-1	1	38	2	11	jadx.tests.integration.types.TestGenerics	2	0	0	5	0	2			13	0
-1	0	25	47	166	240.26342605275755	433	-1	3	47	4	12	jadx.tests.integration.types.TestTypeResolver3	3	0	0	6	0	3			15	0
-1	0	26	48	144	238.55103837964805	641	-1	1	46	3	11	jadx.tests.integration.types.TestPrimitivesInIf	2	0	0	6	0	2			13	0
-1	0	30	60	206	319.67257012737485	501	-1	1	52	2	7	jadx.tests.integration.types.TestTypeResolver4	2	0	0	7	0	2			9	0
-1	0	20	44	114	208.39273172935782	787	-1	1	39	3	9	jadx.tests.integration.types.TestTypeResolver9	2	0	0	7	0	2			11	0
-1	0	7	24	35	85.32835347574593	780	0	0	47	1	5	jadx.tests.integration.types.TestTypeResolver8	1	0	0	6	0	1			6	0
-1	0	40	62	252	342.82460342570823	640	-1	1	65	2	8	jadx.tests.integration.types.TestConstTypeInference	2	0	0	8	0	2			10	0
-1	0	16	37	93	167.7061812466705	402	0	0	34	2	6	jadx.tests.integration.types.TestTypeResolver2	1	0	0	6	0	1			7	0
-1	0	43	60	244	329.8300935175921	667	-1	1	65	2	7	jadx.tests.integration.types.TestTypeInheritance	2	0	0	5	0	2			9	0
-1	0	20	41	103	190.02388851741506	668	-1	1	38	2	7	jadx.tests.integration.types.TestTypeResolver6	2	0	0	5	0	2			9	0
-1	0	26	45	141	222.69419506701757	669	-1	1	48	2	7	jadx.tests.integration.types.TestTypeResolver6a	2	0	0	5	0	2			9	0
-1	0	8	19	35	67.55161316829886	639	0	0	41	1	5	jadx.tests.integration.types.TestConstInline	1	0	0	5	0	1			6	0
-1	0	33	53	206	282.3774369458478	686	-1	1	51	2	7	jadx.tests.integration.types.TestTypeResolver7	2	0	0	5	0	2			9	0
-1	0	25	35	122	168.14073656566399	660	-1	1	45	2	11	jadx.tests.integration.types.TestArrayTypes	2	0	0	5	0	2			13	0
-1	0	9	19	36	68.08685983066609	637	0	0	24	1	7	jadx.tests.integration.types.TestTypeResolver5	1	0	0	6	0	1			8	0
-1	0	15	35	101	161.5292180894441	292	0	0	32	1	6	jadx.tests.integration.types.TestTypeResolver	1	0	0	6	0	1			7	0
-1	0	23	38	120	181.92468622571775	192	0	0	40	1	5	jadx.tests.integration.arith.TestFieldIncrement	1	0	0	5	0	1			6	0
-1	0	54	70	178	362.72484852044596	438	0	0	75	1	5	jadx.tests.integration.arith.TestFieldIncrement3	1	0	0	6	0	1			6	0
-1	0	38	56	342	326.7494012755059	256	0	0	64	2	6	jadx.tests.integration.arith.TestArith2	1	0	0	6	0	1			7	0
-1	0	20	35	106	163.22036829392235	321	0	0	37	1	5	jadx.tests.integration.arith.TestFieldIncrement2	1	0	0	5	0	1			6	0
-1	0	38	42	194	221.2500426806598	255	-1	6	65	4	18	jadx.tests.integration.arith.TestArith	4	0	0	6	0	4			22	0
-1	0	33	62	169	318.05372032523053	411	-1	1	53	4	13	jadx.tests.integration.arith.TestArith3	2	0	0	7	0	2			15	0
-1	0	9	19	37	68.60744034024026	573	0	0	37	2	6	jadx.tests.integration.arith.TestArithNot	1	0	0	6	0	1			7	0
-1	0	8	20	34	70.52721049232323	476	0	0	21	2	6	jadx.tests.integration.arith.TestArithConst	1	0	0	5	0	1			7	0
-1	0	34	61	205	324.70360872744294	349	0	0	63	1	5	jadx.tests.integration.arith.TestSpecialValues	1	0	0	5	0	1			6	0
-1	0	27	53	143	263.0307654037751	237	0	0	46	4	8	jadx.tests.integration.synchronize.TestSynchronized	1	0	0	7	0	1			9	0
-1	0	19	41	102	189.6238853446551	290	0	1	40	3	11	jadx.tests.integration.synchronize.TestSynchronized2	2	0	0	7	0	2			13	0
-1	0	27	41	184	213.81236606196842	526	0	0	43	1	5	jadx.tests.integration.synchronize.TestSynchronized3	1	0	0	5	0	1			6	0
-1	0	25	52	171	267.36650493813835	748	0	1	42	4	6	jadx.tests.integration.conditions.TestTernaryInIf2	2	0	0	5	0	2			8	0
-1	0	10	37	56	148.93801255720052	757	-1	0	32	1	5	jadx.tests.integration.conditions.TestBooleanToDouble	1	0	0	5	0	1			6	-1
-1	0	18	44	135	215.8320902512909	362	0	0	35	4	7	jadx.tests.integration.conditions.TestTernaryInIf	1	0	0	7	0	1			8	0
-1	0	24	64	171	329.06646761617026	376	0	0	68	1	5	jadx.tests.integration.conditions.TestConditions15	1	0	0	5	0	1			6	0
-1	0	16	36	93	163.17358175351723	286	0	0	33	3	6	jadx.tests.integration.conditions.TestConditions6	1	0	0	7	0	1			7	0
-1	0	35	47	297	267.6054105237269	274	0	0	49	4	6	jadx.tests.integration.conditions.TestConditions5	1	0	0	6	0	1			7	0
